"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"646",1544,2217,2619,3068,3517,3207,0.0789519957798488,0.155837845342219,0.118417582417582,1.17143948071783,0.146349413298566,-191.7269,6282.6251,2232.6586,10,1771,0.0166651234030724,40.2876110076904,-0.375,0.375,1,64,0.219506233194818
"647",1806,2427,2848,3207,3704,3603,0.059289843104872,0.13294326766405,0.0889274213524895,1.12605337078652,0.130647130647131,-352.7713,6779.3868,2261.9008,15,1743,8.88178419700125e-16,43.4292036294937,0,0,0,128,0.195955742083174
"648",1363,1774,2093,2553,3166,3029,0.099009900990099,0.235197872993149,0.148498870117293,1.21978021978022,0.204031184635862,-161.5439,5324.5777,1762.0202,35,1906,0.0212427191436291,43.2318080663681,-0.5,0.5,2,128,0.306017682289191
"649",1452,1960,2295,2857,4142,3874,0.109083850931677,0.2448588358313,0.163609898107715,1.24488017429194,0.286934907565636,-208.5266,6205.7163,2061.5874,35,1995,0.0317217446863651,40.6925029754639,0.25,0.75,2,16,0.430368932038835
"650",1025,1403,1589,2588,2952,2575,0.239166866171894,0.563070679742983,0.358707360861759,1.62869729389553,0.300154151068047,339.2916,4671.5366,1657.3325,60,1666,0.00833314005285501,43.4292036294937,0.25,0.25,1,128,0.450181658042497
"651",1251,1709,2034,2618,3222,3056,0.125537403267412,0.268357687712526,0.188285867813004,1.28711897738446,0.226027397260274,-48.4392000000001,5303.1065,1759.0342,30,1684,0.0166651234030724,43.4292036294937,0.625,0.625,1,4,0.339008846190431
"652",862,1263,1499,1986,2508,2337,0.13974175035868,0.269596988485385,0.209582556304691,1.32488325550367,0.251809333666084,5.63049999999993,3991.1825,1343.235,40,1699,0.0263462159782648,39.9658603668213,0,0.5,2,16,0.377666874610106
"653",1016,1498,1860,2380,2939,2788,0.122641509433962,0.219557507177842,0.183940573045631,1.27956989247312,0.224838508022505,-15.712,4784.4792,1588.188,40,1678,8.88178419700125e-16,40.2876110076904,0,0,0,64,0.337222627357016
"654",1231,1568,1833,2414,3167,3176,0.136802448787379,0.347446477694056,0.205179517363155,1.31696672122204,0.2668,-85.6509,5022.6979,1524.2993,10,1645,0.0131753943860531,40.6093616485596,0.375,0.375,1,4,0.4001599840016
"655",1117,1518,1793,2384,2989,2569,0.141489107014604,0.310040919106075,0.212208258527828,1.32961517010597,0.250104558762024,30.3709000000001,4743.8994,1743.0828,10,1727,0.079110786318779,43.4817867279053,0,1.75,6,1,0.375117616309462
"656",1129,1555,1966,2522,3385,2803,0.123885918003565,0.237545928394429,0.18580817645093,1.28280773143438,0.265184077742478,8.47360000000003,5114.1272,1953.1673,0,1646,0.0542733334004879,42.4251365661621,-0.75,1.25,6,4,0.397738951695786
"657",1087,1519,1736,2579,2964,2180,0.195365005793743,0.435119231960359,0.293013555787278,1.48559907834101,0.261276595744681,274.0962,4721.2522,1976.3666,50,1655,0.250462561845779,40.8168578147888,-3.5,6,19,16,0.391873204978194
"658",1015,1374,1588,2109,2972,2555,0.140925074384636,0.323562290398708,0.211359026369168,1.32808564231738,0.303508771929825,-27.8669,4383.5311,1600.3238,40,1892,0.0212427191436291,43.2318080663681,-0.25,0.5,2,2,0.455213244161824
"659",503,805,783,2828,2295,1401,0.566325117695929,1.36169929418032,0.849370067838848,3.6117496807152,0.491228070175439,1349.4138,3533.1742,1578.3109,45,2580,0.105832666158676,43.6265991926193,-0.25,2.5,8,1,0.736722429754751
"660",981,1270,1614,2205,3036,2647,0.154752553024352,0.325979040264755,0.232098442204477,1.36617100371747,0.305806451612903,57.0060999999999,4443.9989,1588.9576,35,1880,0.00589248817414045,41.0730092525482,0.125,0.125,1,8,0.458660359101172
"661",1236,1721,2039,2441,2798,2496,0.0897321428571429,0.185904550499445,0.134583193839973,1.19715546836685,0.156915443456688,-111.5313,4944.7523,1787.8537,30,1821,0.0428721718490124,39.7805123329163,-0.25,1,4,32,0.235348837209302
"662",1051,1513,1813,2275,2974,2621,0.113013698630137,0.219102722185336,0.16949981655864,1.25482625482625,0.242531857113014,-61.5759999999999,4684.0973,1686.8469,35,1948,0.0263462159782648,43.1074531078339,0,0.5,2,1,0.363759791122715
"663",1001,1444,1729,2144,2906,2588,0.107152078492125,0.207023845156141,0.160707370595069,1.24002313475998,0.253937432578209,-91.9200999999999,4494.7403,1598.2677,30,1902,0.0131753943860531,43.1074531078339,0.25,0.25,1,1,0.380865063099989
"664",1344,1728,2080,2624,3456,2969,0.115646258503401,0.270646766169154,0.17345095121692,1.26153846153846,0.248554913294798,-74.0085999999998,5411.9271,1993.4379,20,1662,0.211831718683243,42.4786567687988,-1.25,4.75,18,2,0.37279869953942
"665",1195,1622,1823,2387,3268,2768,0.13396674584323,0.323135097971812,0.200926255789099,1.30938014262205,0.283834217246121,-52.5897000000002,4954.3616,1844.6607,20,1506,0.0670846626162529,44.4808539152145,0,1.5,5,128,0.425709515859766
"666",802,1067,1250,2047,2639,1923,0.241734910524719,0.563968298896122,0.362547384382108,1.6376,0.35716122396503,301.6821,3740.4804,1576.2882,50,2191,0.0474716164171696,42.7681605815887,0.125,1.125,4,2,0.535672965676822
"667",954,1318,1510,2315,2850,2312,0.210457516339869,0.476782752902156,0.315645013723696,1.53311258278146,0.307339449541284,234.8604,4328.8857,1661.141,20,2338,0.0526559092104435,41.5366568565369,0.25,1.25,4,4,0.460956312349501
"668",875,1149,1371,2186,2605,2089,0.229125667697498,0.529152058174263,0.343640196767393,1.59445660102115,0.310362173038229,293.5186,3963.7384,1530.3009,35,2451,0.149792596697807,41.9690644741058,-2.375,3.375,11,2,0.465484722746134
"669",1292,1924,2267,2846,3739,3287,0.11324075884999,0.214158899245451,0.169844529187445,1.25540361711513,0.245088245088245,-82.8493999999998,5875.1939,2123.1493,30,1830,0.0300372242927551,42.8412010669708,0.5,0.75,3,2,0.367601764754849
"670",1227,1755,2186,2786,3813,3419,0.120675784392599,0.223863890754421,0.180995475113122,1.27447392497713,0.271211868644774,-51.5357999999996,5765.971,2021.9823,20,1839,0.0372505597770214,43.8928512334824,0.375,0.875,3,128,0.406783898658222
"671",1148,1567,1825,2425,3050,2548,0.141176470588235,0.314729332773815,0.211739795318198,1.32876712328767,0.251282051282051,31.4025000000001,4826.0419,1824.7695,0,1847,0.0499583967030048,40.2876110076904,-0.25,1.25,4,16,0.376884422110553
"672",1246,1764,2291,2679,3140,2991,0.0780684104627767,0.136986301369863,0.117090835931999,1.16935835879529,0.156324802062235,-132.1294,5461.3546,1843.3363,30,1845,0.00589248817414045,42.6438055038452,0.125,0.125,1,2,0.234465617232809
"673",1354,1776,2085,2375,2268,2088,0.0650224215246637,0.153244557176073,0.0975226992489631,1.13908872901679,0.042039972432805,-162.1608,4719.7141,1694.9642,15,1760,0.0235658623278141,41.0730092525482,0.25,0.5,2,16,0.063052716205352
"674",1211,1715,2037,2547,3216,2862,0.111256544502618,0.224175824175824,0.166866615770531,1.25036818851252,0.224443175328384,-73.5215999999999,5211.7728,1863.031,20,1793,0.0186317432671785,42.3220548629761,-0.125,0.375,2,2,0.336632721043114
"675",1177,1678,2027,2497,3216,2716,0.103890362511052,0.20145735105015,0.155818322466571,1.23186975826344,0.226778561892047,-71.2954999999999,5121.5892,1932.6017,30,2117,0.0131753943860531,39.9658603668213,-0.25,0.25,1,64,0.340135405740441
"676",744,1044,1089,2019,2531,1861,0.299227799227799,0.7817753866846,0.448769502975712,1.85399449035813,0.398342541436464,383.6122,3566.0386,1479.7785,50,2626,0.298157095909119,42.5670335292816,-1.125,6.625,23,4,0.597431294020163
"677",1135,1514,1734,2262,2910,2487,0.132132132132132,0.317727765074016,0.198173401726511,1.30449826989619,0.253229974160207,-27.3029,4599.7176,1701.4192,0,1879,0.0372505597770214,39.1804623603821,-0.375,0.875,3,64,0.379804069329314
"678",1276,1823,2124,2742,3464,3150,0.127003699136868,0.261112050025351,0.190485975547108,1.2909604519774,0.239799570508232,-44.0773,5573.7686,1937.8253,30,1961,0.0448462851345539,39.9071044921875,0.5,1,3,16,0.359667173660195
"679",1293,1717,2012,2356,3245,2899,0.0787545787545788,0.181760541054634,0.118118347258784,1.17097415506958,0.234544416967852,-231.8934,5123.4746,1824.9519,20,1652,0.0300372242927551,44.4119973778725,-0.875,1.125,3,64,0.351783166904422
"680",1417,1856,2181,2615,3087,2898,0.0904920767306088,0.213814168883634,0.135723965391431,1.19899128839982,0.171981776765376,-168.5803,5399.062,1843.7343,35,1588,0.0235658623278141,39.5022130012512,-0.25,0.5,2,32,0.257948182594666
"681",1096,1570,1912,2175,2217,2113,0.0643503792512846,0.121131171702284,0.0965137614678899,1.13755230125523,0.0738677645919109,-139.799,4360.7898,1509.6769,30,1960,0.0242908541113138,44.4595804810524,0.375,0.625,2,1,0.110788231020705
"682",1226,1807,2189,2656,3037,2746,0.0963880288957688,0.177001212856277,0.144567124135796,1.2133394243947,0.162265595101416,-73.5739,5316.9982,1895.6587,35,2030,0.0186317432671785,42.9655561447144,-0.5,0.5,1,4,0.243375107624605
"683",1190,1781,2057,2598,3045,2720,0.116219119226638,0.224817154255319,0.174309955966062,1.26300437530384,0.193649549196394,-37.6357000000001,5189.1294,1860.4067,20,1981,0.0317217446863651,39.1217064857483,-0.25,0.75,2,64,0.290445859872612
"684",1148,1675,2055,2500,2932,2719,0.0976948408342481,0.178829770133419,0.146526177148502,1.21654501216545,0.175857228794867,-77.7249,5043.5759,1745.1226,30,1918,0.0166651234030724,38.7168145179749,-0.375,0.375,1,128,0.263759398496241
"685",2052,2683,3321,4642,4750,3667,0.165892251663946,0.359788648000872,0.248822753814278,1.39777175549533,0.177053648866311,432.5951,8362.7177,3369.661,0,2032,0.0317217446863651,40.6925029754639,0,0.75,2,16,0.265564021557331
"686",1590,2282,2523,2915,3751,3350,0.0720853254873115,0.159895578397781,0.108118047255677,1.15537059056679,0.195728402932738,-312.1708,6284.2167,2264.9784,30,2090,0.0448462851345539,43.0486973524094,-0.5,1,3,1,0.293569208701889
"687",1574,2182,2523,2947,3884,3350,0.0775137111517367,0.168762935838242,0.116259939676446,1.16805390408244,0.212423911346964,-255.9814,6299.2883,2339.885,30,2078,0.0235658623278141,42.6438055038452,0.25,0.5,2,1,0.318611002731174
"688",1434,2074,2463,2975,3724,3220,0.0941522618609783,0.182883269038434,0.141215408660476,1.20787657328461,0.203814449652497,-132.4922,6128.7877,2270.0204,25,1936,0.00589248817414045,42.6438055038452,-0.125,0.125,1,128,0.30569696969697
"689",1405,1975,2354,2911,3680,3220,0.105792972459639,0.214280218511964,0.158674389896496,1.23661852166525,0.219754723235002,-96.9795999999997,5970.9992,2175.1392,25,1939,0.00589248817414045,44.2146018147469,-0.125,0.125,1,128,0.329604772557793
"690",838,1203,1470,2076,2634,2394,0.170896785109983,0.328490893321769,0.25630903707881,1.41224489795918,0.283625730994152,103.9433,4049.4702,1386.6375,35,2305,0.0503035522997379,42.2850348949432,-0.625,1.125,4,4,0.425386770617615
"691",1494,2079,2464,3038,3789,3471,0.104325699745547,0.216832880024176,0.156474329850068,1.23295454545455,0.211898288821366,-130.2727,6257.9567,2174.1764,35,2026,0.00589248817414045,39.5022130012512,0.125,0.125,1,32,0.317822019668985
"692",1303,1844,2190,2751,3301,2744,0.113539769277474,0.229185390963314,0.170292421329556,1.25616438356164,0.202331087233655,-21.0686999999996,5485.2188,2101.9153,35,1972,0.0294542610645294,39.5022130012512,-0.375,0.625,3,32,0.303468997541655
"693",1531,2148,2466,3167,3568,3028,0.124445233445766,0.270384941757309,0.186651282506435,1.28426601784266,0.182631753397415,9.79789999999969,6198.3064,2330.6859,35,1930,0.0166651234030724,40.2876110076904,-0.375,0.375,1,64,0.273924931643052
"694",874,1245,1452,2189,2341,1837,0.202416918429003,0.423855532551185,0.303583688040643,1.50757575757576,0.23437911943053,265.4195,3909.4084,1549.5438,30,2008,0.13100691139698,41.5366568565369,-1.125,3.125,10,8,0.351522340846184
"695",960,1369,1495,2299,2544,1982,0.211913547706906,0.493857493857494,0.317828435894057,1.53779264214047,0.259717751918792,261.8755,4162.2523,1657.7671,60,2252,0.0784551426768303,39.7290115356445,0.375,1.875,6,32,0.389528406981062
"696",1108,1474,1722,2403,3264,2781,0.165090909090909,0.384658834161771,0.247606350745364,1.39547038327526,0.309265944645006,63.7344000000001,4830.1866,1772.5655,30,2018,0.0263462159782648,39.9658603668213,-0.375,0.625,3,32,0.463852401484007
"697",1258,1849,2174,2738,3550,3274,0.114820846905537,0.222117202268431,0.172213740458015,1.25942962281509,0.240391334730957,-94.2804999999997,5661.6492,1940.1653,20,1697,0.0186317432671785,43.8928512334824,0.5,0.5,1,64,0.360555507031182
"698",1467,2040,2381,2943,3502,3060,0.105559729526672,0.225612203934163,0.158324725326322,1.23603527929441,0.190549039605643,-90.0550999999999,5951.5236,2180.3021,30,1933,0,43.4292036294937,0,0,0,128,0.285799269142517
"699",1664,2210,2684,3390,3678,3219,0.116233124794205,0.25160370634355,0.174335336241666,1.26304023845007,0.156240176045269,12.9044000000004,6578.0567,2408.7595,35,1964,0.0186317432671785,39.1804623603821,-0.125,0.375,2,32,0.23434184675835
"700",1279,1817,2231,2739,3482,3147,0.102213279678068,0.194382796357236,0.153304496529524,1.22770058269834,0.218974269210572,-97.6051999999999,5634.2035,1983.5039,25,1882,0.0529833734035492,42.6438055038452,0.25,1.25,4,4,0.32843265949068
"701",2193,2938,3291,3904,4540,3631,0.0851980542043086,0.212743805094746,0.127788200958933,1.18626557277423,0.159494317456264,-227.8981,7983.4004,3177.7612,30,1859,0.0358276851475239,39.6673617362976,0.75,1,3,16,0.239226201877035
"702",1188,1651,1984,2515,3196,2960,0.118026228050678,0.240925589836661,0.177019668852095,1.26764112903226,0.233976833976834,-65.2257,5149.1357,1754.3505,20,1911,0.0300372242927551,39.6996083259583,0.125,0.625,2,16,0.350931377280185
"703",1220,1719,2095,2612,3263,3023,0.10983641385171,0.21423835571026,0.164737121614445,1.24677804295943,0.21799178798059,-76.3703000000002,5336.3915,1826.1088,25,1894,0.0242908541113138,42.3988268375397,0.375,0.625,2,1,0.326957170850051
"704",1286,1753,2122,2644,3464,3247,0.109525807805287,0.227669225401256,0.164271478023707,1.24599434495759,0.240243465807376,-116.7987,5511.6781,1848.4944,25,1879,0.0131753943860531,43.1074531078339,-0.25,0.25,1,64,0.360332945493601
"705",1254,1620,1877,2263,2889,2520,0.0932367149758454,0.234166464450376,0.139838183794228,1.20564730953649,0.212337389844734,-150.7982,4748.7109,1736.656,35,1872,0.0506463386118412,40.4527597427368,0.5,1.25,3,16,0.318472673869716
"706",1889,2400,2737,3195,3980,3567,0.0772083614295347,0.210072470415558,0.115802781289507,1.16733649981732,0.185052850975138,-307.9647,6794.8431,2432.5516,5,1852,0.0166651234030724,40.2876110076904,-0.375,0.375,1,64,0.277558615556383
"707",1125,1520,1681,2070,2713,2362,0.103705678485737,0.26145987363893,0.155537784886046,1.23140987507436,0.234865725989986,-135.6535,4370.3347,1597.5557,25,1853,0.00589248817414045,39.5022130012512,0.125,0.125,1,32,0.352258504949369
"708",1137,1584,1903,2488,3201,2806,0.133227055340469,0.271865415001394,0.199817829898668,1.30740935365213,0.254310344827586,2.63370000000015,5016.7085,1807.2549,25,1910,0.0235658623278141,39.5022130012512,0.25,0.5,2,16,0.381428151630914
"709",1403,1924,2291,2871,3420,3023,0.112359550561798,0.237880403576409,0.168523002421308,1.25316455696203,0.197688670985817,-54.5236999999999,5765.0265,2082.2418,15,1961,0.0131753943860531,43.1074531078339,0.25,0.25,1,1,0.296507047185503
"710",1180,1641,1973,2438,3090,2817,0.105418272500567,0.21420674405749,0.158109486569194,1.23568170299037,0.220620185660675,-96.1782999999999,5027.0139,1751.6066,35,1909,0.0176758281886578,41.0730092525482,-0.375,0.375,1,32,0.33089760047398
"711",1201,1687,2101,2750,3384,2968,0.133786848072562,0.255531931648161,0.200659589817582,1.30890052356021,0.233910665451231,50.285,5426.8783,1958.8536,25,1798,0.0743980258703232,40.7512588500977,0,1.75,6,8,0.350834016953787
"712",1234,1660,2048,2589,3047,2679,0.116670260944576,0.240529966210208,0.174986522911051,1.26416015625,0.196074582924436,-7.3553999999998,5128.8508,1859.5203,0,1868,0.0395079031586647,41.5366568565369,0.25,1,4,2,0.294083014424492
"713",1345,1789,2073,3044,3364,2778,0.189759624780145,0.449911963673432,0.284611626770884,1.46840328027014,0.237447121574398,273.1692,5602.0223,2124.6408,0,1537,0.0300372242927551,39.6996083259583,-0.625,0.875,3,16,0.356137931034483
"714",1216,1653,2046,2687,3589,3130,0.135432072681175,0.2742128678987,0.203126650470054,1.31329423264907,0.273824312333629,11.1959000000002,5450.6059,1965.9087,25,1705,0.0300372242927551,39.6996083259583,0.5,0.75,3,32,0.410700026616982
"715",1380,1858,2157,2654,3543,3289,0.103304926210767,0.236801982085001,0.154941286501091,1.23041261010663,0.243157894736842,-176.8528,5633.9685,1913.2365,25,1603,0.0186317432671785,39.1804623603821,-0.5,0.5,1,32,0.364704850451715
"716",990,1433,1749,2309,2778,2467,0.137999014292755,0.260271425915598,0.206973019588518,1.3201829616924,0.227302849569251,51.5571000000001,4525.8402,1615.0052,35,1848,0.0131753943860531,39.038565158844,-0.75,0.75,1,32,0.340916620651574
"717",1372,1821,2128,2524,3455,3195,0.0851246775580396,0.197881271237258,0.127673293927996,1.18609022556391,0.23768583198997,-240.4767,5477.1575,1873.3208,15,1638,0.0235658623278141,42.6438055038452,0.25,0.5,2,4,0.356496820990418
"718",1340,1719,2044,2557,3410,2940,0.11149750054336,0.268755238893546,0.167228077800717,1.25097847358121,0.25045837917125,-102.0817,5327.9675,1956.0545,20,1662,0.211831718683243,42.4786567687988,-1.25,4.75,18,2,0.375653130442754
"719",1217,1631,1989,2553,3274,2644,0.124174372523118,0.263035164630165,0.186241056686846,1.28355957767722,0.244157324719742,9.17779999999993,5122.9146,2004.9614,35,1884,0.0294542610645294,42.6438055038452,0.375,0.625,3,2,0.3662011969222
"720",1185,1630,1933,2328,2653,2327,0.0927012438394743,0.195951979363032,0.139035550862372,1.20434557682359,0.1569995638901,-90.7163,4688.8488,1721.5178,25,1853,1.77635683940025e-15,43.4292036294937,0,0,0,32,0.235473672735201
"721",1419,2028,2425,2771,3400,3143,0.0665896843725943,0.129500711131073,0.0998749158087174,1.14268041237113,0.167381974248927,-249.2777,5849.5381,2042.471,30,1756,0.0131753943860531,40.6093616485596,0.25,0.25,1,16,0.251051411895975
"722",1758,2193,2469,3290,4115,3338,0.142559472130578,0.417174796747967,0.213820644153138,1.33252328878088,0.25,12.1895000000003,6577.9408,2550.3769,25,1611,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.374971524033716
"723",2001,2268,2405,2923,2991,2468,0.0972222222222222,0.551885787342851,0.145819649056958,1.21538461538462,0.108598962194218,-182.1491,5861.2238,2261.3249,30,1599,0.0294542610645294,40.4295082092285,0.125,0.625,2,16,0.162883350319652
"724",1793,2265,2496,3141,3260,2608,0.114422565194252,0.345252114334654,0.171618625277162,1.25841346153846,0.13273106323836,-39.9585999999998,6109.1818,2414.6994,20,1521,0.0186317432671785,39.8239636421204,-0.5,0.5,1,64,0.199079301658994
"725",1754,2189,2466,3107,3262,2713,0.115018840839763,0.337439460939145,0.172512783708621,1.25993511759935,0.138966480446927,-39.6591,6058.3282,2320.6024,30,1500,0,43.4292036294937,0,0,0,64,0.208431526577638
