"","sr_band1","sr_band2","sr_band3","sr_band4","sr_band5","sr_band7","ndvi","evi","savi","sr","ndsvi","greenness","brightness","wetness","total_shrubs","elevation","slope","folded_aspect","tpi","tri","roughness","flowdir","satvi"
"1939",517,802,815,2854,1999,1232,0.555737258108476,1.3180349062702,0.833492301403461,3.50184049079755,0.420753375977257,1377.2487,3435.9993,1494.0009,60,1588,0.112105131149292,38.7538347244263,-4.125,5.125,13,64,0.631017942796234
"1940",1070,1493,1808,2489,3176,2805,0.158482662322551,0.320440429136081,0.237696335078534,1.3766592920354,0.274478330658106,86.8333000000001,4905.2384,1741.0396,25,1527,0.0474716164171696,41.1973640918732,0.625,1.625,5,16,0.411676196208246
"1941",743,974,1241,1988,2851,2181,0.231340972437287,0.483495145631068,0.346957733395262,1.60193392425463,0.393450635386119,257.6867,3776.56,1530.113,35,1568,0.459872782230377,41.0373101234436,-3.625,10.625,40,16,0.59010384850336
"1942",797,1080,1355,2055,2943,2377,0.205278592375367,0.415825115836997,0.307872745931682,1.51660516605166,0.369474174034435,187.7763,4006.9849,1542.158,30,1582,0.106316350400448,41.1836664676666,-1.125,2.375,11,8,0.554146795393742
"1943",977,1357,1693,2253,2735,2311,0.141915864166244,0.275346641754351,0.212846826301786,1.33077377436503,0.235320686540199,80.7808000000001,4379.1395,1638.9731,25,1682,0.0718041583895683,40.1129388809204,-2.5,3,8,16,0.352941176470588
"1944",1028,1425,1721,2285,2732,2407,0.140788816774838,0.287637698898409,0.21115687008611,1.32771644392795,0.227037951942511,51.1469000000003,4472.8432,1607.4206,30,1820,0.0249947942793369,43.4292036294937,-0.625,1.125,3,1,0.340518693162681
"1945",1289,1699,2086,2482,2982,2666,0.0866900175131348,0.185688830535497,0.130020794571522,1.18983700862895,0.176795580110497,-129.0064,5092.5661,1827.5692,30,1824,0.0503035522997379,42.2850348949432,-0.375,1.125,4,2,0.265167209233501
"1946",1143,1562,1973,2582,3235,2959,0.133699231613611,0.26032315978456,0.200526835693118,1.30866700456158,0.242319508448541,25.8547000000002,5147.2776,1769.368,30,1886,0.0166651234030724,43.4292036294937,0.625,0.625,1,64,0.363444369780167
"1947",962,1356,1607,2118,2731,2504,0.137181208053691,0.281016278046634,0.205744195410012,1.31798382078407,0.259105578607653,-9.19899999999996,4293.8476,1469.4762,35,1851,0.0605933144688606,41.5801076889038,0.125,1.375,4,4,0.388613576120779
"1948",730,1009,1126,1785,2272,1982,0.226382686362075,0.537169872839909,0.339515713549717,1.58525754884547,0.337257210123602,174.1227,3381.6795,1196.2475,60,1806,0.155308246612549,39.8477683067322,-1.125,3.625,12,16,0.505811387376784
"1949",767,1080,1212,1921,2341,1917,0.226300670284073,0.515037047798925,0.339396840593585,1.58498349834983,0.317759639741064,223.1411,3550.9305,1346.7876,25,1875,0.0186317432671785,43.8928512334824,-5.5,5.5,10,1,0.476572393414943
"1950",1150,1548,1824,2210,3251,3083,0.0956866633614279,0.213024282560706,0.14351220721279,1.21162280701754,0.281182266009852,-211.0994,4880.5693,1596.3805,35,1424,0.0625570043921471,40.3541793823242,0.25,1.25,5,16,0.421731849078908
"1951",1171,1620,1909,2444,3550,3215,0.122903744543993,0.261409166422359,0.184334443551166,1.28025144054479,0.300604506319839,-109.9329,5219.8978,1798.1204,5,1537,0.0459898859262466,43.5198636054993,0.375,1.125,3,1,0.450865463870318
"1952",1084,1522,1800,2312,3184,2955,0.124513618677043,0.256873369456151,0.186747720364742,1.28444444444444,0.2776886035313,-81.8651999999998,4851.1661,1630.4559,30,1704,0.0372505597770214,43.8928512334824,0.375,0.875,3,128,0.416491122479687
"1953",1132,1617,1908,2476,3228,2986,0.12956204379562,0.261269549218031,0.194320903181663,1.29769392033543,0.257009345794392,-43.8850999999996,5075.17,1721.8191,35,1408,0.0235658623278141,44.2146018147469,-0.25,0.5,2,128,0.385476491774555
"1954",1018,1514,1880,2475,3113,2561,0.13662456946039,0.24301584708381,0.204913327976122,1.31648936170213,0.246945724013619,77.878,4859.2076,1869.9303,0,1437,0.0333209969103336,43.4292036294937,0,0.75,2,1,0.370381495944728
"1955",902,1307,1824,2608,3641,2822,0.176895306859206,0.288744843842074,0.265313028764805,1.42982456140351,0.332479414455627,250.4235,5019.9146,2028.1825,25,1601,0.158942759037018,42.345306634903,-0.125,3.625,13,4,0.498673497392736
"1956",976,1344,1599,2044,2906,2562,0.122152072467746,0.257582773790229,0.183202964182791,1.27829893683552,0.290122086570477,-71.2209999999998,4312.843,1536.8876,35,1485,0.0471055805683136,39.5022130012512,0,1,4,32,0.43513483520142
"1957",893,1179,1490,1978,2929,2464,0.140715109573241,0.288996802084567,0.211042237278362,1.32751677852349,0.325639284906087,4.14940000000018,4113.7927,1532.1164,35,1450,0.0542733334004879,39.2835440635681,0.25,1.25,4,64,0.488403665573029
"1958",992,1343,1626,2110,2952,2562,0.129550321199143,0.273322791958437,0.194299478121236,1.29766297662977,0.289646133682831,-34.4124999999999,4382.8718,1587.3929,25,1432,0.0294542610645294,39.5022130012512,0.375,0.625,3,32,0.434421753849514
"1959",1167,1618,1936,2408,3182,2887,0.10865561694291,0.22380275011854,0.162964667970998,1.24380165289256,0.243454474404064,-103.2785,5021.9946,1750.1416,0,1403,1.77635683940025e-15,43.4292036294937,0,0,0,32,0.365146038878578
"1960",1019,1445,1852,2642,3413,2726,0.175789942145082,0.323108384458078,0.26365557904105,1.42656587473002,0.296486229819563,219.783,5042.8487,1977.3326,5,1556,0.105021432042122,42.1801578998566,-0.25,2.75,12,2,0.444687114234166
"1961",947,1243,1574,2047,2979,2598,0.130626898646783,0.269392869347306,0.195913295595748,1.3005082592122,0.308587744344388,-28.5744,4283.9308,1535.9766,25,1470,0.17343807220459,44.5576257705688,-0.625,4.125,13,64,0.46283078950258
"1962",1113,1555,1911,2412,3437,3151,0.11589174184594,0.226430443821748,0.173817508962646,1.26216640502355,0.285340314136126,-99.4749999999999,5113.7146,1740.8663,30,1448,0.0459898859262466,40.3782711029053,0.25,1,3,16,0.427970459007198
"1963",926,1254,1671,2501,2954,2224,0.198945349952061,0.371663979939101,0.298382264829239,1.49670855774985,0.277405405405405,338.3826,4504.4963,1851.4568,35,1538,0.110725797712803,40.06081199646,0.375,2.875,11,16,0.416063128310453
"1964",840,1147,1211,1861,1819,1336,0.211588541666667,0.574611032531825,0.3173311635476,1.53674649050372,0.200660066006601,229.3135,3261.8275,1352.4133,0,1535,0.555385410785675,41.4729135036469,-1.625,14.875,50,8,0.300940438871473
"1965",1022,1423,1861,3115,3675,2635,0.252009646302251,0.473779658455493,0.377976489500653,1.67383127350887,0.327673410404624,609.8363,5371.7264,2285.078,0,1649,0.0784551426768303,40.8462104797363,1,2,7,16,0.491465727445137
"1966",717,1003,1009,2527,2486,1726,0.429298642533937,1.184272117335,0.643856920684292,2.50445986124876,0.422603719599428,861.8342,3745.777,1578.6456,0,1979,0.241419225931168,41.4401829242706,-0.125,5.875,19,4,0.6338149048777
"1967",937,1346,1716,2350,3124,2636,0.155927201180521,0.282053563484296,0.233862043526374,1.36946386946387,0.290909090909091,109.0463,4631.1577,1724.2973,15,1495,0.0753187909722328,41.747750043869,0.5,1.75,5,4,0.436318562132011
"1968",635,873,928,2019,1812,1361,0.370206990159484,0.965315873296762,0.555216284987277,2.17564655172414,0.322627737226277,600.8834,3043.9661,1207.9423,40,1814,0.299084424972534,40.6179084777832,0,7.25,23,16,0.483853311439518
"1969",568,873,901,2918,2065,1295,0.52814873003404,1.24046740467405,0.792119387354366,3.23862375138735,0.392447741065408,1348.3455,3595.3165,1553.2682,25,2225,0.295927196741104,43.3608173131943,0.625,6.875,21,1,0.588572391707399
"1970",483,802,815,3052,2181,1459,0.578484613395397,1.29441036917023,0.867614738202974,3.74478527607362,0.455941255006676,1507.1231,3651.8598,1509.686,40,2273,0.140610009431839,42.6021628379822,-0.375,3.375,11,4,0.683797764058068
"1971",334,627,529,3323,1560,806,0.72533748701973,1.74931129476584,1.08786502271252,6.28166351606805,0.493537577788416,2030.9263,3201.8625,1400.3703,15,2341,0.12904891371727,44.169178545475,-1.125,3.375,14,128,0.740129217516152
"1972",707,1084,1300,1488,1421,1134,0.0674318507890961,0.117897905430829,0.101129639591178,1.14461538461538,0.0444689452407203,-42.5519,2872.6287,1156.1661,20,2099,0.0764539241790771,44.2146018147469,-0.375,1.875,7,128,0.0666911629616021
"1973",707,1084,1300,1488,1421,1134,0.0674318507890961,0.117897905430829,0.101129639591178,1.14461538461538,0.0444689452407203,-42.5519,2872.6287,1156.1661,0,2099,0.0764539241790771,44.2146018147469,-0.375,1.875,7,128,0.0666911629616021
"1974",584,907,872,2587,2735,1951,0.495808037004915,1.24636627906977,0.743604567133979,2.96674311926605,0.516495702800111,992.9671,3767.0606,1554.138,30,2127,0.110725797712803,43.2024048566818,-1.125,2.625,8,1,0.774636174636175
"1975",1273,1836,2225,2615,2890,2697,0.0805785123966942,0.151904650619304,0.120855283545088,1.1752808988764,0.130009775171065,-132.5435,5277.7993,1837.5178,25,1871,0.0294542610645294,43.5711007118225,-0.125,0.625,2,1,0.194995601602971
"1976",923,1178,1435,1982,2383,2109,0.160081943225051,0.37256504563411,0.240087783467447,1.38118466898955,0.248297537977999,81.1591,3839.0934,1361.6978,35,1731,0.0294542610645294,42.0003044605255,0.125,0.625,2,4,0.37239753830038
"1977",1126,1561,1831,2281,2819,2566,0.10943579766537,0.233257308729007,0.164133738601824,1.24576734025123,0.21247311827957,-83.3249,4671.6775,1633.5567,30,1692,0.0333209969103336,38.7168145179749,0,0.75,2,64,0.318675411246103
"1978",1135,1592,1913,2479,3256,2989,0.128870673952641,0.259847580571114,0.193284006829824,1.29587036069002,0.259818146643451,-37.8316999999998,5079.3103,1736.1144,30,1601,0.0317217446863651,44.5951082110405,-0.25,0.75,2,64,0.389689525099139
"1979",1047,1517,1879,2404,3174,2718,0.122577632500584,0.225263880545782,0.183844986576398,1.27940393826503,0.256283396002375,-6.18700000000001,4880.2797,1805.4278,25,1671,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.384387058474325
"1980",959,1343,1568,2073,2855,2589,0.138698159846196,0.294323347709523,0.208018673623507,1.32206632653061,0.290978973547366,-33.8070000000001,4298.7643,1479.9515,30,1650,0.0186317432671785,39.1804623603821,0.5,0.5,1,64,0.436419125127162
"1981",844,1136,1344,1876,2811,2428,0.165217391304348,0.368319025200775,0.247787610619469,1.39583333333333,0.353068592057762,20.3562000000001,3901.54,1402.0162,45,1651,0.0166651234030724,40.2876110076904,-0.375,0.375,1,64,0.529539164962098
"1982",1176,1620,1880,2440,3315,3015,0.12962962962963,0.28565598857376,0.194421941904872,1.29787234042553,0.276227141482194,-70.7287999999998,5083.1293,1750.8835,40,1631,0.00589248817414045,41.0730092525482,0.125,0.125,1,8,0.414300837263016
"1983",945,1276,1571,2010,2928,2593,0.122591454900866,0.252327853776296,0.183861510540276,1.27943984723106,0.301622582796177,-64.7414999999999,4257.2608,1504.0984,40,1616,8.88178419700125e-16,40.2876110076904,0,0,0,128,0.452383598177575
"1984",945,1311,1600,2110,2975,2724,0.137466307277628,0.275765113009625,0.206171674976418,1.31875,0.300546448087432,-28.4497999999999,4390.0955,1488.068,40,1591,0.0186317432671785,42.9655561447144,-0.5,0.5,1,128,0.450770407605726
"1985",1210,1759,2192,2774,3549,3246,0.117196939186468,0.212346760070053,0.175777710661432,1.26551094890511,0.236369970388434,-37.4637,5638.2708,1948.2109,30,1637,0.0263462159782648,42.1801578998566,0.375,0.625,3,2,0.354524079073413
"1986",942,1240,1597,2075,3064,2787,0.130174291938998,0.260178532549532,0.195234853641933,1.29931120851597,0.314739326324823,-43.3557999999998,4380.5226,1489.2015,30,1619,0,43.4292036294937,0,0,0,128,0.472058350316422
"1987",1007,1445,1793,2338,3244,2947,0.131929314935851,0.245739020651096,0.19787002299407,1.30395984383714,0.288068294619813,-22.5491999999998,4831.3798,1660.1649,35,1610,0.00589248817414045,41.0730092525482,0.125,0.125,1,8,0.432059553349876
"1988",925,1343,1568,2172,3083,2750,0.161497326203209,0.325185743512437,0.242213607806443,1.38520408163265,0.325736400774027,27.0142000000001,4456.9595,1551.483,40,1632,0.0131753943860531,43.1074531078339,0.25,0.25,1,1,0.488552079974202
"1989",1009,1412,1737,2240,3040,2688,0.126477244153885,0.246786380139339,0.189692017598994,1.28957973517559,0.272765333891564,-26.3380999999999,4607.4935,1639.9469,30,1662,0.0235658623278141,39.5022130012512,0.75,0.75,2,32,0.409105180533752
"1990",1200,1722,2135,2577,3071,2826,0.0938030560271647,0.172980588603632,0.140689655172414,1.20702576112412,0.179792547061083,-93.0882,5230.2055,1822.5862,30,1377,0.0343457013368607,43.1842249631882,-0.25,0.75,3,1,0.269662921348315
"1991",1208,1657,1997,2480,3371,3055,0.107884744248381,0.223486951693504,0.161809045226131,1.24186279419129,0.255961251862891,-118.0293,5219.3527,1815.7162,30,1433,0.0317217446863651,39.882719039917,0.25,0.75,2,64,0.383906119027661
"1992",1191,1622,1940,2446,3439,3120,0.115367077063383,0.245416626248909,0.173030890231392,1.26082474226804,0.278676333891058,-113.6953,5186.5331,1791.5785,30,1489,0.0372505597770214,39.8239636421204,0.625,0.875,3,16,0.417975648294451
"1993",828,1174,1319,2912,2314,1653,0.376506735996218,0.862573099415205,0.564693371144984,2.20773313115997,0.273878337462153,959.0934,4161.2839,1701.7647,55,1409,0.0300372242927551,42.4464099407196,-2,2,5,1,0.410760974267235
"1994",874,1238,1568,2074,2993,2621,0.1389346512905,0.256696428571429,0.208373369938229,1.32270408163265,0.312431484323613,5.61240000000009,4288.7947,1530.5869,40,1604,0,43.4292036294937,0,0,0,8,0.46859585662611
"1995",1123,1653,2104,2572,3430,3210,0.100085543199316,0.172706472802421,0.150112263444884,1.22243346007605,0.239609685580051,-105.4232,5366.3761,1805.5524,25,1568,0.0131753943860531,43.1074531078339,0.25,0.25,1,1,0.359382057999819
"1996",789,1101,1316,1745,2585,2073,0.14015027768703,0.287958115183246,0.210191082802548,1.32598784194529,0.325301204819277,0.128199999999936,3632.7173,1426.6971,5,1466,0.324408262968063,41.2669682502747,-1.25,7.75,31,8,0.487889273356401
"1997",1290,1860,2414,3037,3708,3212,0.114290955787929,0.198483496877788,0.171420709896359,1.25807787903894,0.211368833714472,25.4758000000002,6012.0731,2210.9156,35,1596,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.317027358105349
"1998",1092,1585,1964,2638,3339,2917,0.146458061712299,0.270335312048773,0.219663226507333,1.34317718940937,0.259287195926834,82.5449000000003,5196.4167,1874.9846,30,1610,0.0131753943860531,42.1801578998566,0.25,0.25,1,4,0.388894126520222
"1999",874,1239,1513,1975,2788,2460,0.132454128440367,0.256723716381418,0.198652716067078,1.305353602115,0.296442687747036,-22.8988999999999,4100.8723,1456.7793,30,1626,0.0166651234030724,45,-0.375,0.375,1,128,0.444612344530978
"2000",921,1312,1625,2205,3126,2749,0.151436031331593,0.287214023967515,0.227124396292912,1.35692307692308,0.315933487686803,34.6257000000001,4506.8875,1597.9102,25,1771,0.0743980258703232,43.8928512334824,0,1.75,6,128,0.473850363043249
"2001",772,1037,1316,1775,2578,2327,0.148495632481398,0.295595054095827,0.222707423580786,1.34878419452888,0.324088341037494,7.98510000000027,3676.1654,1258.0764,25,1742,0.0212427191436291,38.914210319519,0.25,0.5,2,64,0.486070098857363
"2002",1116,1586,1934,2535,3242,2879,0.134481987021705,0.260398613518198,0.201700413916545,1.31075491209928,0.252704791344668,16.9112000000002,5086.9772,1807.4145,65,1727,0.0636516436934471,40.0902156829834,1.25,1.5,6,32,0.37902057374674
"2003",1071,1520,1852,2404,3289,2979,0.129699248120301,0.251618196736257,0.194526019029719,1.29805615550756,0.27951760357907,-35.2757000000001,4967.5498,1717.2388,35,1740,0.0186317432671785,44.5363523960114,0.5,0.5,1,1,0.419235631625012
"2004",1135,1623,2020,2703,3609,3401,0.144611475756934,0.270537906995168,0.216894252143538,1.33811881188119,0.282288150648428,18.9870000000002,5485.0661,1799.8375,0,1730,0.0395079031586647,43.7509542703629,0.25,1,3,128,0.423394617639222
"2005",892,1274,1626,2109,2881,2495,0.129317269076305,0.233288253477589,0.193949939767099,1.2970479704797,0.278455735522521,9.94859999999994,4295.567,1562.7463,30,1557,0.0542733334004879,38.793586730957,0.125,1.125,4,64,0.417637271214642
"2006",991,1343,1598,2176,2928,2593,0.153153153153153,0.333525678015003,0.229699297920254,1.36170212765957,0.293857711003093,27.4796000000001,4404.7326,1553.9239,25,1584,0.0166651234030724,43.4292036294937,0.375,0.375,1,1,0.440737876946869
"2007",1225,1724,2021,2542,3296,3017,0.114179268025422,0.23761744048162,0.171250136956284,1.25779317169718,0.239796877938687,-96.7754999999999,5267.3548,1819.2892,25,1656,8.88178419700125e-16,43.4292036294937,0,0,0,64,0.35966149506347
"2008",1246,1692,2023,2510,3435,3181,0.107434370174278,0.229543740573152,0.161133781846256,1.24073158675235,0.258702821546354,-141.2024,5322.2659,1803.4189,0,1655,0.0294542610645294,42.6438055038452,-0.625,0.625,3,128,0.388018686452322
"2009",1151,1591,1885,2445,3346,3086,0.12933025404157,0.273250707524153,0.193972982334603,1.29708222811671,0.279296501624928,-67.3035999999998,5097.6318,1724.3078,35,1732,0.0176758281886578,44.2146018147469,-0.375,0.375,1,64,0.418904711841728
"2010",1107,1525,1774,2282,2934,2664,0.125246548323471,0.274624283706347,0.18784666584494,1.28635851183766,0.246389124893798,-55.3607999999999,4680.4097,1626.5614,35,1802,0.0176758281886578,42.6438055038452,0.375,0.375,1,4,0.369544440904747
"2011",1224,1629,2056,2515,2890,2631,0.100415663968497,0.202309590973202,0.150607021765285,1.22324902723735,0.168621107966033,-52.8072999999999,5015.7526,1766.0952,30,1869,0.0448462851345539,43.0486973524094,0.125,1.125,4,2,0.252906095218842
"2012",1072,1457,1719,2151,2777,2438,0.111627906976744,0.244012652507908,0.167420229944452,1.25130890052356,0.235320284697509,-74.8098999999998,4438.3011,1604.9829,30,1766,0.0300372242927551,44.0172062516212,0.125,0.875,3,64,0.352941176470588
"2013",1096,1522,1745,2215,2890,2535,0.118686868686869,0.263098969995522,0.178007827294534,1.26934097421203,0.247033441208198,-72.9966000000001,4578.9764,1654.7927,35,1627,0.0235658623278141,41.0730092525482,-0.25,0.5,2,8,0.370510193075181
"2014",1096,1554,1771,2246,3047,2793,0.118247448344536,0.255211691381904,0.177349097697573,1.26821005081875,0.264840182648402,-107.5072,4732.9057,1623.5085,45,1603,0.0131753943860531,44.6782494485378,-0.75,0.75,1,128,0.397219051572066
"2015",1180,1624,1940,2312,3184,2988,0.0874882408278457,0.182245737801293,0.131216931216931,1.19175257731959,0.242779078844653,-199.8556,4998.1264,1677.3624,40,1661,0.0176758281886578,44.2146018147469,0.375,0.375,1,1,0.364133086154747
"2016",1145,1553,1910,2444,3252,2987,0.122645842903078,0.251057827926657,0.183947640372029,1.27958115183246,0.259976753196435,-54.462,5041.6762,1720.5373,25,1637,0.0579699277877808,43.7963775396347,0.625,1.375,5,128,0.389927360774818
"2017",944,1276,1571,2010,2882,2560,0.122591454900866,0.251893504705072,0.183861510540276,1.27943984723106,0.294408264091624,-59.8185999999999,4235.0862,1492.919,45,1615,0.0263462159782648,42.1801578998566,-0.25,0.75,2,2,0.441562815762883
